Timestamp,P
2023-07-30 00:00:00,0.0
2023-07-30 00:30:00,0.0
2023-07-30 01:00:00,0.0
2023-07-30 01:30:00,0.0
2023-07-30 02:00:00,0.0
2023-07-30 02:30:00,0.0
2023-07-30 03:00:00,0.0
2023-07-30 03:30:00,0.0
2023-07-30 04:00:00,0.0
2023-07-30 04:30:00,0.0128
2023-07-30 05:00:00,0.0256
2023-07-30 05:30:00,0.09247
2023-07-30 06:00:00,0.15934
2023-07-30 06:30:00,0.2323
2023-07-30 07:00:00,0.30526
2023-07-30 07:30:00,0.39846000000000004
2023-07-30 08:00:00,0.49166000000000004
2023-07-30 08:30:00,0.60463
2023-07-30 09:00:00,0.7176
2023-07-30 09:30:00,0.8808499999999999
2023-07-30 10:00:00,1.0440999999999998
2023-07-30 10:30:00,1.2399
2023-07-30 11:00:00,1.4357
2023-07-30 11:30:00,1.4014799999999998
2023-07-30 12:00:00,1.36726
2023-07-30 12:30:00,1.09579
2023-07-30 13:00:00,0.82432
2023-07-30 13:30:00,0.80714
2023-07-30 14:00:00,0.78996
2023-07-30 14:30:00,0.68426
2023-07-30 15:00:00,0.57856
2023-07-30 15:30:00,0.6194999999999999
2023-07-30 16:00:00,0.66044
2023-07-30 16:30:00,0.49277000000000004
2023-07-30 17:00:00,0.3251
2023-07-30 17:30:00,0.20088
2023-07-30 18:00:00,0.07665999999999999
2023-07-30 18:30:00,0.038329999999999996
2023-07-30 19:00:00,0.0
2023-07-30 19:30:00,0.0
2023-07-30 20:00:00,0.0
2023-07-30 20:30:00,0.0
2023-07-30 21:00:00,0.0
2023-07-30 21:30:00,0.0
2023-07-30 22:00:00,0.0
2023-07-30 22:30:00,0.0
2023-07-30 23:00:00,0.0
2023-07-30 23:30:00,0.0
2023-07-31 00:00:00,0.0
2023-07-31 00:30:00,0.0
2023-07-31 01:00:00,0.0
2023-07-31 01:30:00,0.0
2023-07-31 02:00:00,0.0
2023-07-31 02:30:00,0.0
2023-07-31 03:00:00,0.0
2023-07-31 03:30:00,0.0
2023-07-31 04:00:00,0.0
2023-07-31 04:30:00,0.00419
2023-07-31 05:00:00,0.00838
2023-07-31 05:30:00,0.04122
2023-07-31 06:00:00,0.07406
2023-07-31 06:30:00,0.06056
2023-07-31 07:00:00,0.047060000000000005
2023-07-31 07:30:00,0.07182
2023-07-31 08:00:00,0.09658
2023-07-31 08:30:00,0.10968
2023-07-31 09:00:00,0.12278
2023-07-31 09:30:00,0.11196
2023-07-31 10:00:00,0.10114
2023-07-31 10:30:00,0.15631
2023-07-31 11:00:00,0.21148
2023-07-31 11:30:00,0.17876
2023-07-31 12:00:00,0.14604
2023-07-31 12:30:00,0.17545
2023-07-31 13:00:00,0.20486000000000001
2023-07-31 13:30:00,0.36234
2023-07-31 14:00:00,0.5198200000000001
2023-07-31 14:30:00,0.5546300000000001
2023-07-31 15:00:00,0.5894400000000001
2023-07-31 15:30:00,0.44443000000000005
2023-07-31 16:00:00,0.29942
2023-07-31 16:30:00,0.30793000000000004
2023-07-31 17:00:00,0.31644
2023-07-31 17:30:00,0.19737
2023-07-31 18:00:00,0.0783
2023-07-31 18:30:00,0.05005
2023-07-31 19:00:00,0.0218
2023-07-31 19:30:00,0.0109
2023-07-31 20:00:00,0.0
2023-07-31 20:30:00,0.0
2023-07-31 21:00:00,0.0
2023-07-31 21:30:00,0.0
2023-07-31 22:00:00,0.0
2023-07-31 22:30:00,0.0
2023-07-31 23:00:00,0.0
2023-07-31 23:30:00,0.0
2023-08-01 00:00:00,0.0
2023-08-01 00:30:00,0.0
2023-08-01 01:00:00,0.0
2023-08-01 01:30:00,0.0
2023-08-01 02:00:00,0.0
2023-08-01 02:30:00,0.0
2023-08-01 03:00:00,0.0
2023-08-01 03:30:00,0.0
2023-08-01 04:00:00,0.0
2023-08-01 04:30:00,0.015189999999999999
2023-08-01 05:00:00,0.030379999999999997
2023-08-01 05:30:00,0.08458000000000002
2023-08-01 06:00:00,0.13878000000000001
2023-08-01 06:30:00,0.24269000000000002
2023-08-01 07:00:00,0.3466
2023-08-01 07:30:00,0.35591000000000006
2023-08-01 08:00:00,0.36522000000000004
2023-08-01 08:30:00,0.27617
2023-08-01 09:00:00,0.18712
2023-08-01 09:30:00,0.27539
2023-08-01 10:00:00,0.36366000000000004
2023-08-01 10:30:00,0.43515000000000004
2023-08-01 11:00:00,0.50664
2023-08-01 11:30:00,0.35609
2023-08-01 12:00:00,0.20554
2023-08-01 12:30:00,0.52275
2023-08-01 13:00:00,0.83996
2023-08-01 13:30:00,0.8761000000000001
2023-08-01 14:00:00,0.91224
2023-08-01 14:30:00,0.65129
2023-08-01 15:00:00,0.39033999999999996
2023-08-01 15:30:00,0.30771
2023-08-01 16:00:00,0.22508
2023-08-01 16:30:00,0.25407
2023-08-01 17:00:00,0.28306
2023-08-01 17:30:00,0.19128
2023-08-01 18:00:00,0.0995
2023-08-01 18:30:00,0.057280000000000005
2023-08-01 19:00:00,0.01506
2023-08-01 19:30:00,0.00753
2023-08-01 20:00:00,0.0
2023-08-01 20:30:00,0.0
2023-08-01 21:00:00,0.0
2023-08-01 21:30:00,0.0
2023-08-01 22:00:00,0.0
2023-08-01 22:30:00,0.0
2023-08-01 23:00:00,0.0
2023-08-01 23:30:00,0.0
2023-08-02 00:00:00,0.0
2023-08-02 00:30:00,0.0
2023-08-02 01:00:00,0.0
2023-08-02 01:30:00,0.0
2023-08-02 02:00:00,0.0
2023-08-02 02:30:00,0.0
2023-08-02 03:00:00,0.0
2023-08-02 03:30:00,0.0
2023-08-02 04:00:00,0.0
2023-08-02 04:30:00,0.015189999999999999
2023-08-02 05:00:00,0.030379999999999997
2023-08-02 05:30:00,0.09169
2023-08-02 06:00:00,0.153
2023-08-02 06:30:00,0.33282999999999996
2023-08-02 07:00:00,0.51266
2023-08-02 07:30:00,0.69226
2023-08-02 08:00:00,0.87186
2023-08-02 08:30:00,1.02205
2023-08-02 09:00:00,1.17224
2023-08-02 09:30:00,1.2645
2023-08-02 10:00:00,1.35676
2023-08-02 10:30:00,1.4325700000000001
2023-08-02 11:00:00,1.50838
2023-08-02 11:30:00,1.51682
2023-08-02 12:00:00,1.52526
2023-08-02 12:30:00,1.47436
2023-08-02 13:00:00,1.42346
2023-08-02 13:30:00,1.3343
2023-08-02 14:00:00,1.2451400000000001
2023-08-02 14:30:00,1.12149
2023-08-02 15:00:00,0.9978400000000001
2023-08-02 15:30:00,0.8433200000000001
2023-08-02 16:00:00,0.6888
2023-08-02 16:30:00,0.49363999999999997
2023-08-02 17:00:00,0.29848
2023-08-02 17:30:00,0.18696000000000002
2023-08-02 18:00:00,0.07544
2023-08-02 18:30:00,0.04546
2023-08-02 19:00:00,0.01548
2023-08-02 19:30:00,0.00774
2023-08-02 20:00:00,0.0
2023-08-02 20:30:00,0.0
2023-08-02 21:00:00,0.0
2023-08-02 21:30:00,0.0
2023-08-02 22:00:00,0.0
2023-08-02 22:30:00,0.0
2023-08-02 23:00:00,0.0
2023-08-02 23:30:00,0.0
2023-08-03 00:00:00,0.0
2023-08-03 00:30:00,0.0
2023-08-03 01:00:00,0.0
2023-08-03 01:30:00,0.0
2023-08-03 02:00:00,0.0
2023-08-03 02:30:00,0.0
2023-08-03 03:00:00,0.0
2023-08-03 03:30:00,0.0
2023-08-03 04:00:00,0.0
2023-08-03 04:30:00,0.01458
2023-08-03 05:00:00,0.02916
2023-08-03 05:30:00,0.05276
2023-08-03 06:00:00,0.07636
2023-08-03 06:30:00,0.06973
2023-08-03 07:00:00,0.0631
2023-08-03 07:30:00,0.05743
2023-08-03 08:00:00,0.05176
2023-08-03 08:30:00,0.06691
2023-08-03 09:00:00,0.08206000000000001
2023-08-03 09:30:00,0.07771
2023-08-03 10:00:00,0.07336
2023-08-03 10:30:00,0.19156
2023-08-03 11:00:00,0.30976
2023-08-03 11:30:00,0.74509
2023-08-03 12:00:00,1.18042
2023-08-03 12:30:00,1.04098
2023-08-03 13:00:00,0.90154
2023-08-03 13:30:00,0.88198
2023-08-03 14:00:00,0.86242
2023-08-03 14:30:00,0.88793
2023-08-03 15:00:00,0.91344
2023-08-03 15:30:00,0.78566
2023-08-03 16:00:00,0.65788
2023-08-03 16:30:00,0.48165
2023-08-03 17:00:00,0.30542
2023-08-03 17:30:00,0.18526
2023-08-03 18:00:00,0.06509999999999999
2023-08-03 18:30:00,0.03704
2023-08-03 19:00:00,0.00898
2023-08-03 19:30:00,0.00449
2023-08-03 20:00:00,0.0
2023-08-03 20:30:00,0.0
2023-08-03 21:00:00,0.0
2023-08-03 21:30:00,0.0
2023-08-03 22:00:00,0.0
2023-08-03 22:30:00,0.0
2023-08-03 23:00:00,0.0
2023-08-03 23:30:00,0.0
2023-08-04 00:00:00,0.0
2023-08-04 00:30:00,0.0
2023-08-04 01:00:00,0.0
2023-08-04 01:30:00,0.0
2023-08-04 02:00:00,0.0
2023-08-04 02:30:00,0.0
2023-08-04 03:00:00,0.0
2023-08-04 03:30:00,0.0
2023-08-04 04:00:00,0.0
2023-08-04 04:30:00,0.01405
2023-08-04 05:00:00,0.0281
2023-08-04 05:30:00,0.08268
2023-08-04 06:00:00,0.13726
2023-08-04 06:30:00,0.31027
2023-08-04 07:00:00,0.48328
2023-08-04 07:30:00,0.64081
2023-08-04 08:00:00,0.79834
2023-08-04 08:30:00,0.96268
2023-08-04 09:00:00,1.12702
2023-08-04 09:30:00,1.01124
2023-08-04 10:00:00,0.89546
2023-08-04 10:30:00,1.1405800000000001
2023-08-04 11:00:00,1.3857000000000002
2023-08-04 11:30:00,1.43539
2023-08-04 12:00:00,1.48508
2023-08-04 12:30:00,1.23445
2023-08-04 13:00:00,0.98382
2023-08-04 13:30:00,0.55222
2023-08-04 14:00:00,0.12062
2023-08-04 14:30:00,0.45797000000000004
2023-08-04 15:00:00,0.79532
2023-08-04 15:30:00,0.52047
2023-08-04 16:00:00,0.24562
2023-08-04 16:30:00,0.26544999999999996
2023-08-04 17:00:00,0.28528
2023-08-04 17:30:00,0.18195
2023-08-04 18:00:00,0.07862000000000001
2023-08-04 18:30:00,0.046360000000000005
2023-08-04 19:00:00,0.0141
2023-08-04 19:30:00,0.00705
2023-08-04 20:00:00,0.0
2023-08-04 20:30:00,0.0
2023-08-04 21:00:00,0.0
2023-08-04 21:30:00,0.0
2023-08-04 22:00:00,0.0
2023-08-04 22:30:00,0.0
2023-08-04 23:00:00,0.0
2023-08-04 23:30:00,0.0
2023-08-05 00:00:00,0.0
2023-08-05 00:30:00,0.0
2023-08-05 01:00:00,0.0
2023-08-05 01:30:00,0.0
2023-08-05 02:00:00,0.0
2023-08-05 02:30:00,0.0
2023-08-05 03:00:00,0.0
2023-08-05 03:30:00,0.0
2023-08-05 04:00:00,0.0
2023-08-05 04:30:00,0.01236
2023-08-05 05:00:00,0.02472
2023-08-05 05:30:00,0.08986
2023-08-05 06:00:00,0.155
2023-08-05 06:30:00,0.33865999999999996
2023-08-05 07:00:00,0.52232
2023-08-05 07:30:00,0.59979
2023-08-05 08:00:00,0.67726
2023-08-05 08:30:00,0.88463
2023-08-05 09:00:00,1.092
2023-08-05 09:30:00,1.07788
2023-08-05 10:00:00,1.06376
2023-08-05 10:30:00,1.1143200000000002
2023-08-05 11:00:00,1.1648800000000001
2023-08-05 11:30:00,1.1298599999999999
2023-08-05 12:00:00,1.0948399999999998
2023-08-05 12:30:00,1.01254
2023-08-05 13:00:00,0.93024
2023-08-05 13:30:00,1.06963
2023-08-05 14:00:00,1.20902
2023-08-05 14:30:00,0.91145
2023-08-05 15:00:00,0.61388
2023-08-05 15:30:00,0.61224
2023-08-05 16:00:00,0.6106
2023-08-05 16:30:00,0.44877
2023-08-05 17:00:00,0.28694
2023-08-05 17:30:00,0.19147999999999998
2023-08-05 18:00:00,0.09602
2023-08-05 18:30:00,0.051149999999999994
2023-08-05 19:00:00,0.00628
2023-08-05 19:30:00,0.00314
2023-08-05 20:00:00,0.0
2023-08-05 20:30:00,0.0
2023-08-05 21:00:00,0.0
2023-08-05 21:30:00,0.0
2023-08-05 22:00:00,0.0
2023-08-05 22:30:00,0.0
2023-08-05 23:00:00,0.0
2023-08-05 23:30:00,0.0
2023-08-06 00:00:00,0.0
2023-08-06 00:30:00,0.0
2023-08-06 01:00:00,0.0
2023-08-06 01:30:00,0.0
2023-08-06 02:00:00,0.0
2023-08-06 02:30:00,0.0
2023-08-06 03:00:00,0.0
2023-08-06 03:30:00,0.0
2023-08-06 04:00:00,0.0
2023-08-06 04:30:00,0.00321
2023-08-06 05:00:00,0.00642
2023-08-06 05:30:00,0.04383
2023-08-06 06:00:00,0.08123999999999999
2023-08-06 06:30:00,0.19765
2023-08-06 07:00:00,0.31406
2023-08-06 07:30:00,0.31624
2023-08-06 08:00:00,0.31842000000000004
2023-08-06 08:30:00,0.57567
2023-08-06 09:00:00,0.83292
2023-08-06 09:30:00,0.81026
2023-08-06 10:00:00,0.7876000000000001
2023-08-06 10:30:00,0.6857
2023-08-06 11:00:00,0.5838
2023-08-06 11:30:00,0.44604
2023-08-06 12:00:00,0.30828
2023-08-06 12:30:00,0.79617
2023-08-06 13:00:00,1.28406
2023-08-06 13:30:00,1.27136
2023-08-06 14:00:00,1.2586600000000001
2023-08-06 14:30:00,0.9673400000000001
2023-08-06 15:00:00,0.67602
2023-08-06 15:30:00,0.58719
2023-08-06 16:00:00,0.49836
2023-08-06 16:30:00,0.26313
2023-08-06 17:00:00,0.027899999999999998
2023-08-06 17:30:00,0.06155000000000001
2023-08-06 18:00:00,0.0952
2023-08-06 18:30:00,0.04947
2023-08-06 19:00:00,0.0037400000000000003
2023-08-06 19:30:00,0.0018700000000000001
2023-08-06 20:00:00,0.0
2023-08-06 20:30:00,0.0
2023-08-06 21:00:00,0.0
2023-08-06 21:30:00,0.0
2023-08-06 22:00:00,0.0
2023-08-06 22:30:00,0.0
2023-08-06 23:00:00,0.0
2023-08-06 23:30:00,0.0
2023-08-07 00:00:00,0.0
2023-08-07 00:30:00,0.0
2023-08-07 01:00:00,0.0
2023-08-07 01:30:00,0.0
2023-08-07 02:00:00,0.0
2023-08-07 02:30:00,0.0
2023-08-07 03:00:00,0.0
2023-08-07 03:30:00,0.0
2023-08-07 04:00:00,0.0
2023-08-07 04:30:00,0.01076
2023-08-07 05:00:00,0.02152
2023-08-07 05:30:00,0.08569999999999998
2023-08-07 06:00:00,0.14987999999999999
2023-08-07 06:30:00,0.3437
2023-08-07 07:00:00,0.53752
2023-08-07 07:30:00,0.72254
2023-08-07 08:00:00,0.9075599999999999
2023-08-07 08:30:00,1.0220099999999999
2023-08-07 09:00:00,1.13646
2023-08-07 09:30:00,0.92298
2023-08-07 10:00:00,0.7095
2023-08-07 10:30:00,0.89574
2023-08-07 11:00:00,1.08198
2023-08-07 11:30:00,1.0492
2023-08-07 12:00:00,1.0164199999999999
2023-08-07 12:30:00,0.9662999999999999
2023-08-07 13:00:00,0.91618
2023-08-07 13:30:00,0.9665
2023-08-07 14:00:00,1.01682
2023-08-07 14:30:00,0.8362
2023-08-07 15:00:00,0.65558
2023-08-07 15:30:00,0.6317200000000001
2023-08-07 16:00:00,0.6078600000000001
2023-08-07 16:30:00,0.44700000000000006
2023-08-07 17:00:00,0.28614
2023-08-07 17:30:00,0.18639
2023-08-07 18:00:00,0.08664
2023-08-07 18:30:00,0.04788
2023-08-07 19:00:00,0.00912
2023-08-07 19:30:00,0.00456
2023-08-07 20:00:00,0.0
2023-08-07 20:30:00,0.0
2023-08-07 21:00:00,0.0
2023-08-07 21:30:00,0.0
2023-08-07 22:00:00,0.0
2023-08-07 22:30:00,0.0
2023-08-07 23:00:00,0.0
2023-08-07 23:30:00,0.0
2023-08-08 00:00:00,0.0
2023-08-08 00:30:00,0.0
2023-08-08 01:00:00,0.0
2023-08-08 01:30:00,0.0
2023-08-08 02:00:00,0.0
2023-08-08 02:30:00,0.0
2023-08-08 03:00:00,0.0
2023-08-08 03:30:00,0.0
2023-08-08 04:00:00,0.0
2023-08-08 04:30:00,0.01009
2023-08-08 05:00:00,0.02018
2023-08-08 05:30:00,0.07974
2023-08-08 06:00:00,0.1393
2023-08-08 06:30:00,0.23587999999999998
2023-08-08 07:00:00,0.33246
2023-08-08 07:30:00,0.43868999999999997
2023-08-08 08:00:00,0.54492
2023-08-08 08:30:00,0.5651900000000001
2023-08-08 09:00:00,0.5854600000000001
2023-08-08 09:30:00,0.6875800000000001
2023-08-08 10:00:00,0.7897000000000001
2023-08-08 10:30:00,0.7728200000000001
2023-08-08 11:00:00,0.7559400000000001
2023-08-08 11:30:00,0.997
2023-08-08 12:00:00,1.23806
2023-08-08 12:30:00,1.29475
2023-08-08 13:00:00,1.35144
2023-08-08 13:30:00,0.95545
2023-08-08 14:00:00,0.5594600000000001
2023-08-08 14:30:00,0.58273
2023-08-08 15:00:00,0.606
2023-08-08 15:30:00,0.5653600000000001
2023-08-08 16:00:00,0.5247200000000001
2023-08-08 16:30:00,0.38565000000000005
2023-08-08 17:00:00,0.24658000000000002
2023-08-08 17:30:00,0.16825
2023-08-08 18:00:00,0.08992
2023-08-08 18:30:00,0.04725
2023-08-08 19:00:00,0.00458
2023-08-08 19:30:00,0.00229
2023-08-08 20:00:00,0.0
2023-08-08 20:30:00,0.0
2023-08-08 21:00:00,0.0
2023-08-08 21:30:00,0.0
2023-08-08 22:00:00,0.0
2023-08-08 22:30:00,0.0
2023-08-08 23:00:00,0.0
2023-08-08 23:30:00,0.0
2023-08-09 00:00:00,0.0
2023-08-09 00:30:00,0.0
2023-08-09 01:00:00,0.0
2023-08-09 01:30:00,0.0
2023-08-09 02:00:00,0.0
2023-08-09 02:30:00,0.0
2023-08-09 03:00:00,0.0
2023-08-09 03:30:00,0.0
2023-08-09 04:00:00,0.0
2023-08-09 04:30:00,0.01028
2023-08-09 05:00:00,0.02056
2023-08-09 05:30:00,0.08478
2023-08-09 06:00:00,0.149
2023-08-09 06:30:00,0.3317
2023-08-09 07:00:00,0.5144
2023-08-09 07:30:00,0.69137
2023-08-09 08:00:00,0.86834
2023-08-09 08:30:00,1.00295
2023-08-09 09:00:00,1.13756
2023-08-09 09:30:00,1.10839
2023-08-09 10:00:00,1.07922
2023-08-09 10:30:00,1.14507
2023-08-09 11:00:00,1.21092
2023-08-09 11:30:00,1.3054700000000001
2023-08-09 12:00:00,1.40002
2023-08-09 12:30:00,1.2950300000000001
2023-08-09 13:00:00,1.19004
2023-08-09 13:30:00,1.1441400000000002
2023-08-09 14:00:00,1.09824
2023-08-09 14:30:00,0.9628700000000001
2023-08-09 15:00:00,0.8275
2023-08-09 15:30:00,0.7019299999999999
2023-08-09 16:00:00,0.57636
2023-08-09 16:30:00,0.43565
2023-08-09 17:00:00,0.29494
2023-08-09 17:30:00,0.18542
2023-08-09 18:00:00,0.07590000000000001
2023-08-09 18:30:00,0.03901
2023-08-09 19:00:00,0.00212
2023-08-09 19:30:00,0.00106
2023-08-09 20:00:00,0.0
2023-08-09 20:30:00,0.0
2023-08-09 21:00:00,0.0
2023-08-09 21:30:00,0.0
2023-08-09 22:00:00,0.0
2023-08-09 22:30:00,0.0
2023-08-09 23:00:00,0.0
2023-08-09 23:30:00,0.0
2023-08-10 00:00:00,0.0
2023-08-10 00:30:00,0.0
2023-08-10 01:00:00,0.0
2023-08-10 01:30:00,0.0
2023-08-10 02:00:00,0.0
2023-08-10 02:30:00,0.0
2023-08-10 03:00:00,0.0
2023-08-10 03:30:00,0.0
2023-08-10 04:00:00,0.0
2023-08-10 04:30:00,0.0
2023-08-10 05:00:00,0.0
2023-08-10 05:30:00,0.07257
2023-08-10 06:00:00,0.14514
2023-08-10 06:30:00,0.18022
2023-08-10 07:00:00,0.21530000000000002
2023-08-10 07:30:00,0.27998
2023-08-10 08:00:00,0.34466
2023-08-10 08:30:00,0.40547
2023-08-10 09:00:00,0.46628
2023-08-10 09:30:00,0.5916399999999999
2023-08-10 10:00:00,0.717
2023-08-10 10:30:00,0.42412
2023-08-10 11:00:00,0.13124
2023-08-10 11:30:00,0.7509
2023-08-10 12:00:00,1.37056
2023-08-10 12:30:00,1.3124
2023-08-10 13:00:00,1.25424
2023-08-10 13:30:00,1.10306
2023-08-10 14:00:00,0.95188
2023-08-10 14:30:00,0.82719
2023-08-10 15:00:00,0.7025
2023-08-10 15:30:00,0.6371899999999999
2023-08-10 16:00:00,0.5718799999999999
2023-08-10 16:30:00,0.38012999999999997
2023-08-10 17:00:00,0.18838
2023-08-10 17:30:00,0.13623
2023-08-10 18:00:00,0.08408
2023-08-10 18:30:00,0.04389
2023-08-10 19:00:00,0.0037
2023-08-10 19:30:00,0.00185
2023-08-10 20:00:00,0.0
2023-08-10 20:30:00,0.0
2023-08-10 21:00:00,0.0
2023-08-10 21:30:00,0.0
2023-08-10 22:00:00,0.0
2023-08-10 22:30:00,0.0
2023-08-10 23:00:00,0.0
2023-08-10 23:30:00,0.0
2023-08-11 00:00:00,0.0
2023-08-11 00:30:00,0.0
2023-08-11 01:00:00,0.0
2023-08-11 01:30:00,0.0
2023-08-11 02:00:00,0.0
2023-08-11 02:30:00,0.0
2023-08-11 03:00:00,0.0
2023-08-11 03:30:00,0.0
2023-08-11 04:00:00,0.0
2023-08-11 04:30:00,0.0062900000000000005
2023-08-11 05:00:00,0.012580000000000001
2023-08-11 05:30:00,0.06426000000000001
2023-08-11 06:00:00,0.11594
2023-08-11 06:30:00,0.19221
2023-08-11 07:00:00,0.26848
2023-08-11 07:30:00,0.31351
2023-08-11 08:00:00,0.35854
2023-08-11 08:30:00,0.48538000000000003
2023-08-11 09:00:00,0.61222
2023-08-11 09:30:00,0.6059399999999999
2023-08-11 10:00:00,0.59966
2023-08-11 10:30:00,0.6064799999999999
2023-08-11 11:00:00,0.6133
2023-08-11 11:30:00,0.67148
2023-08-11 12:00:00,0.72966
2023-08-11 12:30:00,0.76726
2023-08-11 13:00:00,0.80486
2023-08-11 13:30:00,0.5862
2023-08-11 14:00:00,0.36754000000000003
2023-08-11 14:30:00,0.51079
2023-08-11 15:00:00,0.65404
2023-08-11 15:30:00,0.5242
2023-08-11 16:00:00,0.39436
2023-08-11 16:30:00,0.29130999999999996
2023-08-11 17:00:00,0.18825999999999998
2023-08-11 17:30:00,0.13709
2023-08-11 18:00:00,0.08592
2023-08-11 18:30:00,0.04367
2023-08-11 19:00:00,0.0014199999999999998
2023-08-11 19:30:00,0.0007099999999999999
2023-08-11 20:00:00,0.0
2023-08-11 20:30:00,0.0
2023-08-11 21:00:00,0.0
2023-08-11 21:30:00,0.0
2023-08-11 22:00:00,0.0
2023-08-11 22:30:00,0.0
2023-08-11 23:00:00,0.0
2023-08-11 23:30:00,0.0
2023-08-12 00:00:00,0.0
2023-08-12 00:30:00,0.0
2023-08-12 01:00:00,0.0
2023-08-12 01:30:00,0.0
2023-08-12 02:00:00,0.0
2023-08-12 02:30:00,0.0
2023-08-12 03:00:00,0.0
2023-08-12 03:30:00,0.0
2023-08-12 04:00:00,0.0
2023-08-12 04:30:00,0.00567
2023-08-12 05:00:00,0.01134
2023-08-12 05:30:00,0.0645
2023-08-12 06:00:00,0.11766
2023-08-12 06:30:00,0.26107
2023-08-12 07:00:00,0.40448
2023-08-12 07:30:00,0.55802
2023-08-12 08:00:00,0.71156
2023-08-12 08:30:00,0.62399
2023-08-12 09:00:00,0.53642
2023-08-12 09:30:00,0.5139
2023-08-12 10:00:00,0.49138
2023-08-12 10:30:00,0.8398000000000001
2023-08-12 11:00:00,1.18822
2023-08-12 11:30:00,1.21246
2023-08-12 12:00:00,1.2367000000000001
2023-08-12 12:30:00,1.2352500000000002
2023-08-12 13:00:00,1.2338
2023-08-12 13:30:00,1.1798600000000001
2023-08-12 14:00:00,1.12592
2023-08-12 14:30:00,1.00384
2023-08-12 15:00:00,0.88176
2023-08-12 15:30:00,0.7528600000000001
2023-08-12 16:00:00,0.6239600000000001
2023-08-12 16:30:00,0.45504
2023-08-12 17:00:00,0.28612
2023-08-12 17:30:00,0.17919
2023-08-12 18:00:00,0.07226
2023-08-12 18:30:00,0.03758
2023-08-12 19:00:00,0.0029
2023-08-12 19:30:00,0.00145
2023-08-12 20:00:00,0.0
2023-08-12 20:30:00,0.0
2023-08-12 21:00:00,0.0
2023-08-12 21:30:00,0.0
2023-08-12 22:00:00,0.0
2023-08-12 22:30:00,0.0
2023-08-12 23:00:00,0.0
2023-08-12 23:30:00,0.0
2023-08-13 00:00:00,0.0
2023-08-13 00:30:00,0.0
2023-08-13 01:00:00,0.0
2023-08-13 01:30:00,0.0
2023-08-13 02:00:00,0.0
2023-08-13 02:30:00,0.0
2023-08-13 03:00:00,0.0
2023-08-13 03:30:00,0.0
2023-08-13 04:00:00,0.0
2023-08-13 04:30:00,0.00525
2023-08-13 05:00:00,0.0105
2023-08-13 05:30:00,0.06555
2023-08-13 06:00:00,0.1206
2023-08-13 06:30:00,0.18636000000000003
2023-08-13 07:00:00,0.25212
2023-08-13 07:30:00,0.42016000000000003
2023-08-13 08:00:00,0.5882000000000001
2023-08-13 08:30:00,0.80575
2023-08-13 09:00:00,1.0232999999999999
2023-08-13 09:30:00,0.9087999999999999
2023-08-13 10:00:00,0.7943
2023-08-13 10:30:00,0.59866
2023-08-13 11:00:00,0.40302
2023-08-13 11:30:00,0.5897
2023-08-13 12:00:00,0.77638
2023-08-13 12:30:00,0.74739
2023-08-13 13:00:00,0.7183999999999999
2023-08-13 13:30:00,0.73513
2023-08-13 14:00:00,0.75186
2023-08-13 14:30:00,0.6443
2023-08-13 15:00:00,0.53674
2023-08-13 15:30:00,0.44367
2023-08-13 16:00:00,0.3506
2023-08-13 16:30:00,0.28194
2023-08-13 17:00:00,0.21328
2023-08-13 17:30:00,0.14453
2023-08-13 18:00:00,0.07578
2023-08-13 18:30:00,0.03861
2023-08-13 19:00:00,0.0014399999999999999
2023-08-13 19:30:00,0.0007199999999999999
2023-08-13 20:00:00,0.0
2023-08-13 20:30:00,0.0
2023-08-13 21:00:00,0.0
2023-08-13 21:30:00,0.0
2023-08-13 22:00:00,0.0
2023-08-13 22:30:00,0.0
2023-08-13 23:00:00,0.0
2023-08-13 23:30:00,0.0
2023-08-14 00:00:00,0.0
2023-08-14 00:30:00,0.0
2023-08-14 01:00:00,0.0
2023-08-14 01:30:00,0.0
2023-08-14 02:00:00,0.0
2023-08-14 02:30:00,0.0
2023-08-14 03:00:00,0.0
2023-08-14 03:30:00,0.0
2023-08-14 04:00:00,0.0
2023-08-14 04:30:00,0.00583
2023-08-14 05:00:00,0.01166
2023-08-14 05:30:00,0.04640999999999999
2023-08-14 06:00:00,0.08116
2023-08-14 06:30:00,0.19671999999999995
2023-08-14 07:00:00,0.31227999999999995
2023-08-14 07:30:00,0.44714999999999994
2023-08-14 08:00:00,0.58202
2023-08-14 08:30:00,0.87126
2023-08-14 09:00:00,1.1605
2023-08-14 09:30:00,1.10915
2023-08-14 10:00:00,1.0577999999999999
2023-08-14 10:30:00,0.8507199999999999
2023-08-14 11:00:00,0.64364
2023-08-14 11:30:00,0.82562
2023-08-14 12:00:00,1.0076
2023-08-14 12:30:00,0.89005
2023-08-14 13:00:00,0.7725
2023-08-14 13:30:00,0.60461
2023-08-14 14:00:00,0.43672000000000005
2023-08-14 14:30:00,0.47875
2023-08-14 15:00:00,0.52078
2023-08-14 15:30:00,0.54668
2023-08-14 16:00:00,0.5725800000000001
2023-08-14 16:30:00,0.42522000000000004
2023-08-14 17:00:00,0.27786
2023-08-14 17:30:00,0.17711
2023-08-14 18:00:00,0.07636
2023-08-14 18:30:00,0.03818
2023-08-14 19:00:00,0.0
2023-08-14 19:30:00,0.0
2023-08-14 20:00:00,0.0
2023-08-14 20:30:00,0.0
2023-08-14 21:00:00,0.0
2023-08-14 21:30:00,0.0
